,actor_name,path
8550,Tony_Blair,.\lfw-deepfunneled\Tony_Blair\Tony_Blair_0011.jpg
4814,John_Negroponte,.\lfw-deepfunneled\John_Negroponte\John_Negroponte_0010.jpg
2084,Donald_Rumsfeld,.\lfw-deepfunneled\Donald_Rumsfeld\Donald_Rumsfeld_0085.jpg
5246,Kate_Hudson,.\lfw-deepfunneled\Kate_Hudson\Kate_Hudson_0005.jpg
4335,Jennifer_Aniston,.\lfw-deepfunneled\Jennifer_Aniston\Jennifer_Aniston_0017.jpg
4997,Jose_Maria_Aznar,.\lfw-deepfunneled\Jose_Maria_Aznar\Jose_Maria_Aznar_0001.jpg
6742,Nicole_Kidman,.\lfw-deepfunneled\Nicole_Kidman\Nicole_Kidman_0011.jpg
6676,Nestor_Kirchner,.\lfw-deepfunneled\Nestor_Kirchner\Nestor_Kirchner_0015.jpg
5895,Mahathir_Mohamad,.\lfw-deepfunneled\Mahathir_Mohamad\Mahathir_Mohamad_0002.jpg
5933,Mahmoud_Abbas,.\lfw-deepfunneled\Mahmoud_Abbas\Mahmoud_Abbas_0026.jpg
598,Ariel_Sharon,.\lfw-deepfunneled\Ariel_Sharon\Ariel_Sharon_0056.jpg
8472,Tom_Daschle,.\lfw-deepfunneled\Tom_Daschle\Tom_Daschle_0023.jpg
1059,Britney_Spears,.\lfw-deepfunneled\Britney_Spears\Britney_Spears_0010.jpg
5748,Lleyton_Hewitt,.\lfw-deepfunneled\Lleyton_Hewitt\Lleyton_Hewitt_0031.jpg
6492,Mohammed_Al-Douri,.\lfw-deepfunneled\Mohammed_Al-Douri\Mohammed_Al-Douri_0001.jpg
2946,George_W_Bush,.\lfw-deepfunneled\George_W_Bush\George_W_Bush_0340.jpg
4675,John_Ashcroft,.\lfw-deepfunneled\John_Ashcroft\John_Ashcroft_0025.jpg
1612,Colin_Powell,.\lfw-deepfunneled\Colin_Powell\Colin_Powell_0155.jpg
7359,Richard_Armitage,.\lfw-deepfunneled\Richard_Armitage\Richard_Armitage_0005.jpg
425,Andy_Roddick,.\lfw-deepfunneled\Andy_Roddick\Andy_Roddick_0010.jpg
2697,George_W_Bush,.\lfw-deepfunneled\George_W_Bush\George_W_Bush_0091.jpg
1283,Charles_Moose,.\lfw-deepfunneled\Charles_Moose\Charles_Moose_0001.jpg
2911,George_W_Bush,.\lfw-deepfunneled\George_W_Bush\George_W_Bush_0305.jpg
1812,David_Beckham,.\lfw-deepfunneled\David_Beckham\David_Beckham_0030.jpg
895,Bill_Gates,.\lfw-deepfunneled\Bill_Gates\Bill_Gates_0007.jpg
2014,Donald_Rumsfeld,.\lfw-deepfunneled\Donald_Rumsfeld\Donald_Rumsfeld_0015.jpg
2931,George_W_Bush,.\lfw-deepfunneled\George_W_Bush\George_W_Bush_0325.jpg
8597,Tony_Blair,.\lfw-deepfunneled\Tony_Blair\Tony_Blair_0058.jpg
8976,Wen_Jiabao,.\lfw-deepfunneled\Wen_Jiabao\Wen_Jiabao_0009.jpg
3233,Gerhard_Schroeder,.\lfw-deepfunneled\Gerhard_Schroeder\Gerhard_Schroeder_0087.jpg
5848,Luiz_Inacio_Lula_da_Silva,.\lfw-deepfunneled\Luiz_Inacio_Lula_da_Silva\Luiz_Inacio_Lula_da_Silva_0032.jpg
8612,Tony_Blair,.\lfw-deepfunneled\Tony_Blair\Tony_Blair_0073.jpg
5404,Kofi_Annan,.\lfw-deepfunneled\Kofi_Annan\Kofi_Annan_0007.jpg
3765,Hugo_Chavez,.\lfw-deepfunneled\Hugo_Chavez\Hugo_Chavez_0002.jpg
1466,Colin_Powell,.\lfw-deepfunneled\Colin_Powell\Colin_Powell_0009.jpg
7963,Sergey_Lavrov,.\lfw-deepfunneled\Sergey_Lavrov\Sergey_Lavrov_0004.jpg
4280,Jean_Chretien,.\lfw-deepfunneled\Jean_Chretien\Jean_Chretien_0050.jpg
6325,Michael_Schumacher,.\lfw-deepfunneled\Michael_Schumacher\Michael_Schumacher_0003.jpg
2675,George_W_Bush,.\lfw-deepfunneled\George_W_Bush\George_W_Bush_0069.jpg
6541,Muhammad_Ali,.\lfw-deepfunneled\Muhammad_Ali\Muhammad_Ali_0008.jpg
4671,John_Ashcroft,.\lfw-deepfunneled\John_Ashcroft\John_Ashcroft_0021.jpg
2888,George_W_Bush,.\lfw-deepfunneled\George_W_Bush\George_W_Bush_0282.jpg
3311,Gloria_Macapagal_Arroyo,.\lfw-deepfunneled\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0017.jpg
6931,Paul_Burrell,.\lfw-deepfunneled\Paul_Burrell\Paul_Burrell_0003.jpg
8405,Tommy_Franks,.\lfw-deepfunneled\Tommy_Franks\Tommy_Franks_0016.jpg
4521,Jimmy_Carter,.\lfw-deepfunneled\Jimmy_Carter\Jimmy_Carter_0003.jpg
5927,Mahmoud_Abbas,.\lfw-deepfunneled\Mahmoud_Abbas\Mahmoud_Abbas_0020.jpg
8634,Tony_Blair,.\lfw-deepfunneled\Tony_Blair\Tony_Blair_0095.jpg
4048,James_Blake,.\lfw-deepfunneled\James_Blake\James_Blake_0012.jpg
678,Arnold_Schwarzenegger,.\lfw-deepfunneled\Arnold_Schwarzenegger\Arnold_Schwarzenegger_0027.jpg
5019,Jose_Maria_Aznar,.\lfw-deepfunneled\Jose_Maria_Aznar\Jose_Maria_Aznar_0023.jpg
1498,Colin_Powell,.\lfw-deepfunneled\Colin_Powell\Colin_Powell_0041.jpg
4022,Jacques_Rogge,.\lfw-deepfunneled\Jacques_Rogge\Jacques_Rogge_0003.jpg
604,Ariel_Sharon,.\lfw-deepfunneled\Ariel_Sharon\Ariel_Sharon_0062.jpg
8971,Wen_Jiabao,.\lfw-deepfunneled\Wen_Jiabao\Wen_Jiabao_0004.jpg
3035,George_W_Bush,.\lfw-deepfunneled\George_W_Bush\George_W_Bush_0429.jpg
8879,Vladimir_Putin,.\lfw-deepfunneled\Vladimir_Putin\Vladimir_Putin_0002.jpg
8797,Venus_Williams,.\lfw-deepfunneled\Venus_Williams\Venus_Williams_0013.jpg
8880,Vladimir_Putin,.\lfw-deepfunneled\Vladimir_Putin\Vladimir_Putin_0003.jpg
868,Bill_Clinton,.\lfw-deepfunneled\Bill_Clinton\Bill_Clinton_0018.jpg
3197,Gerhard_Schroeder,.\lfw-deepfunneled\Gerhard_Schroeder\Gerhard_Schroeder_0051.jpg
2782,George_W_Bush,.\lfw-deepfunneled\George_W_Bush\George_W_Bush_0176.jpg
256,Alvaro_Uribe,.\lfw-deepfunneled\Alvaro_Uribe\Alvaro_Uribe_0014.jpg
4649,John_Allen_Muhammad,.\lfw-deepfunneled\John_Allen_Muhammad\John_Allen_Muhammad_0010.jpg
2553,George_HW_Bush,.\lfw-deepfunneled\George_HW_Bush\George_HW_Bush_0011.jpg
6432,Mike_Weir,.\lfw-deepfunneled\Mike_Weir\Mike_Weir_0010.jpg
8708,Trent_Lott,.\lfw-deepfunneled\Trent_Lott\Trent_Lott_0002.jpg
7340,Ricardo_Lagos,.\lfw-deepfunneled\Ricardo_Lagos\Ricardo_Lagos_0025.jpg
2401,Fidel_Castro,.\lfw-deepfunneled\Fidel_Castro\Fidel_Castro_0001.jpg
578,Ariel_Sharon,.\lfw-deepfunneled\Ariel_Sharon\Ariel_Sharon_0036.jpg
3414,Gray_Davis,.\lfw-deepfunneled\Gray_Davis\Gray_Davis_0023.jpg
6197,Megawati_Sukarnoputri,.\lfw-deepfunneled\Megawati_Sukarnoputri\Megawati_Sukarnoputri_0027.jpg
552,Ariel_Sharon,.\lfw-deepfunneled\Ariel_Sharon\Ariel_Sharon_0010.jpg
565,Ariel_Sharon,.\lfw-deepfunneled\Ariel_Sharon\Ariel_Sharon_0023.jpg
332,Amelie_Mauresmo,.\lfw-deepfunneled\Amelie_Mauresmo\Amelie_Mauresmo_0018.jpg
7342,Ricardo_Lagos,.\lfw-deepfunneled\Ricardo_Lagos\Ricardo_Lagos_0027.jpg
8912,Vladimir_Putin,.\lfw-deepfunneled\Vladimir_Putin\Vladimir_Putin_0035.jpg
8511,Tom_Ridge,.\lfw-deepfunneled\Tom_Ridge\Tom_Ridge_0015.jpg
423,Andy_Roddick,.\lfw-deepfunneled\Andy_Roddick\Andy_Roddick_0008.jpg
3552,Hamid_Karzai,.\lfw-deepfunneled\Hamid_Karzai\Hamid_Karzai_0020.jpg
3243,Gerhard_Schroeder,.\lfw-deepfunneled\Gerhard_Schroeder\Gerhard_Schroeder_0097.jpg
8829,Vicente_Fox,.\lfw-deepfunneled\Vicente_Fox\Vicente_Fox_0023.jpg
4397,Jennifer_Garner,.\lfw-deepfunneled\Jennifer_Garner\Jennifer_Garner_0012.jpg
1447,Colin_Farrell,.\lfw-deepfunneled\Colin_Farrell\Colin_Farrell_0006.jpg
2807,George_W_Bush,.\lfw-deepfunneled\George_W_Bush\George_W_Bush_0201.jpg
5002,Jose_Maria_Aznar,.\lfw-deepfunneled\Jose_Maria_Aznar\Jose_Maria_Aznar_0006.jpg
4404,Jennifer_Lopez,.\lfw-deepfunneled\Jennifer_Lopez\Jennifer_Lopez_0003.jpg
5422,Kofi_Annan,.\lfw-deepfunneled\Kofi_Annan\Kofi_Annan_0025.jpg
5044,Juan_Carlos_Ferrero,.\lfw-deepfunneled\Juan_Carlos_Ferrero\Juan_Carlos_Ferrero_0002.jpg
72,Adrien_Brody,.\lfw-deepfunneled\Adrien_Brody\Adrien_Brody_0006.jpg
7381,Richard_Gere,.\lfw-deepfunneled\Richard_Gere\Richard_Gere_0001.jpg
8241,Tang_Jiaxuan,.\lfw-deepfunneled\Tang_Jiaxuan\Tang_Jiaxuan_0002.jpg
8651,Tony_Blair,.\lfw-deepfunneled\Tony_Blair\Tony_Blair_0112.jpg
3592,Hans_Blix,.\lfw-deepfunneled\Hans_Blix\Hans_Blix_0032.jpg
5476,Lance_Armstrong,.\lfw-deepfunneled\Lance_Armstrong\Lance_Armstrong_0017.jpg
3878,Igor_Ivanov,.\lfw-deepfunneled\Igor_Ivanov\Igor_Ivanov_0004.jpg
1160,Carlos_Moya,.\lfw-deepfunneled\Carlos_Moya\Carlos_Moya_0015.jpg
4805,John_Negroponte,.\lfw-deepfunneled\John_Negroponte\John_Negroponte_0001.jpg
461,Angelina_Jolie,.\lfw-deepfunneled\Angelina_Jolie\Angelina_Jolie_0018.jpg
8903,Vladimir_Putin,.\lfw-deepfunneled\Vladimir_Putin\Vladimir_Putin_0026.jpg
6770,Norah_Jones,.\lfw-deepfunneled\Norah_Jones\Norah_Jones_0011.jpg
5150,Junichiro_Koizumi,.\lfw-deepfunneled\Junichiro_Koizumi\Junichiro_Koizumi_0013.jpg
5070,Juan_Carlos_Ferrero,.\lfw-deepfunneled\Juan_Carlos_Ferrero\Juan_Carlos_Ferrero_0028.jpg
7738,Rudolph_Giuliani,.\lfw-deepfunneled\Rudolph_Giuliani\Rudolph_Giuliani_0024.jpg
2988,George_W_Bush,.\lfw-deepfunneled\George_W_Bush\George_W_Bush_0382.jpg
3989,Jacques_Chirac,.\lfw-deepfunneled\Jacques_Chirac\Jacques_Chirac_0022.jpg
1854,David_Nalbandian,.\lfw-deepfunneled\David_Nalbandian\David_Nalbandian_0013.jpg
7329,Ricardo_Lagos,.\lfw-deepfunneled\Ricardo_Lagos\Ricardo_Lagos_0014.jpg
382,Andre_Agassi,.\lfw-deepfunneled\Andre_Agassi\Andre_Agassi_0005.jpg
7701,Rubens_Barrichello,.\lfw-deepfunneled\Rubens_Barrichello\Rubens_Barrichello_0001.jpg
4560,Jiri_Novak,.\lfw-deepfunneled\Jiri_Novak\Jiri_Novak_0007.jpg
8794,Venus_Williams,.\lfw-deepfunneled\Venus_Williams\Venus_Williams_0010.jpg
1619,Colin_Powell,.\lfw-deepfunneled\Colin_Powell\Colin_Powell_0162.jpg
7404,Richard_Myers,.\lfw-deepfunneled\Richard_Myers\Richard_Myers_0009.jpg
1535,Colin_Powell,.\lfw-deepfunneled\Colin_Powell\Colin_Powell_0078.jpg
7357,Richard_Armitage,.\lfw-deepfunneled\Richard_Armitage\Richard_Armitage_0003.jpg
5654,Lindsay_Davenport,.\lfw-deepfunneled\Lindsay_Davenport\Lindsay_Davenport_0005.jpg
5126,Julie_Gerberding,.\lfw-deepfunneled\Julie_Gerberding\Julie_Gerberding_0008.jpg
1465,Colin_Powell,.\lfw-deepfunneled\Colin_Powell\Colin_Powell_0008.jpg
2056,Donald_Rumsfeld,.\lfw-deepfunneled\Donald_Rumsfeld\Donald_Rumsfeld_0057.jpg
723,Atal_Bihari_Vajpayee,.\lfw-deepfunneled\Atal_Bihari_Vajpayee\Atal_Bihari_Vajpayee_0005.jpg
2096,Donald_Rumsfeld,.\lfw-deepfunneled\Donald_Rumsfeld\Donald_Rumsfeld_0097.jpg
8595,Tony_Blair,.\lfw-deepfunneled\Tony_Blair\Tony_Blair_0056.jpg
8795,Venus_Williams,.\lfw-deepfunneled\Venus_Williams\Venus_Williams_0011.jpg
7728,Rudolph_Giuliani,.\lfw-deepfunneled\Rudolph_Giuliani\Rudolph_Giuliani_0014.jpg
6292,Michael_Jackson,.\lfw-deepfunneled\Michael_Jackson\Michael_Jackson_0009.jpg
1709,Condoleezza_Rice,.\lfw-deepfunneled\Condoleezza_Rice\Condoleezza_Rice_0009.jpg
1625,Colin_Powell,.\lfw-deepfunneled\Colin_Powell\Colin_Powell_0168.jpg
1617,Colin_Powell,.\lfw-deepfunneled\Colin_Powell\Colin_Powell_0160.jpg
1596,Colin_Powell,.\lfw-deepfunneled\Colin_Powell\Colin_Powell_0139.jpg
8480,Tom_Hanks,.\lfw-deepfunneled\Tom_Hanks\Tom_Hanks_0004.jpg
3329,Gloria_Macapagal_Arroyo,.\lfw-deepfunneled\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0035.jpg
2801,George_W_Bush,.\lfw-deepfunneled\George_W_Bush\George_W_Bush_0195.jpg
4345,Jennifer_Capriati,.\lfw-deepfunneled\Jennifer_Capriati\Jennifer_Capriati_0006.jpg
3830,Hugo_Chavez,.\lfw-deepfunneled\Hugo_Chavez\Hugo_Chavez_0067.jpg
1680,Colin_Powell,.\lfw-deepfunneled\Colin_Powell\Colin_Powell_0223.jpg
6543,Muhammad_Ali,.\lfw-deepfunneled\Muhammad_Ali\Muhammad_Ali_0010.jpg
6500,Mohammed_Al-Douri,.\lfw-deepfunneled\Mohammed_Al-Douri\Mohammed_Al-Douri_0009.jpg
3965,Jack_Straw,.\lfw-deepfunneled\Jack_Straw\Jack_Straw_0028.jpg
8466,Tom_Daschle,.\lfw-deepfunneled\Tom_Daschle\Tom_Daschle_0017.jpg
3246,Gerhard_Schroeder,.\lfw-deepfunneled\Gerhard_Schroeder\Gerhard_Schroeder_0100.jpg
5741,Lleyton_Hewitt,.\lfw-deepfunneled\Lleyton_Hewitt\Lleyton_Hewitt_0024.jpg
6677,Nestor_Kirchner,.\lfw-deepfunneled\Nestor_Kirchner\Nestor_Kirchner_0016.jpg
7287,Recep_Tayyip_Erdogan,.\lfw-deepfunneled\Recep_Tayyip_Erdogan\Recep_Tayyip_Erdogan_0025.jpg
7027,Pervez_Musharraf,.\lfw-deepfunneled\Pervez_Musharraf\Pervez_Musharraf_0001.jpg
8941,Walter_Mondale,.\lfw-deepfunneled\Walter_Mondale\Walter_Mondale_0003.jpg
5771,Lucio_Gutierrez,.\lfw-deepfunneled\Lucio_Gutierrez\Lucio_Gutierrez_0001.jpg
4720,John_Bolton,.\lfw-deepfunneled\John_Bolton\John_Bolton_0013.jpg
5739,Lleyton_Hewitt,.\lfw-deepfunneled\Lleyton_Hewitt\Lleyton_Hewitt_0022.jpg
335,Amelie_Mauresmo,.\lfw-deepfunneled\Amelie_Mauresmo\Amelie_Mauresmo_0021.jpg
5160,Junichiro_Koizumi,.\lfw-deepfunneled\Junichiro_Koizumi\Junichiro_Koizumi_0023.jpg
6330,Michael_Schumacher,.\lfw-deepfunneled\Michael_Schumacher\Michael_Schumacher_0008.jpg
5667,Lindsay_Davenport,.\lfw-deepfunneled\Lindsay_Davenport\Lindsay_Davenport_0018.jpg
8975,Wen_Jiabao,.\lfw-deepfunneled\Wen_Jiabao\Wen_Jiabao_0008.jpg
7818,Salma_Hayek,.\lfw-deepfunneled\Salma_Hayek\Salma_Hayek_0013.jpg
5910,Mahmoud_Abbas,.\lfw-deepfunneled\Mahmoud_Abbas\Mahmoud_Abbas_0003.jpg
4828,John_Negroponte,.\lfw-deepfunneled\John_Negroponte\John_Negroponte_0024.jpg
7635,Roh_Moo-hyun,.\lfw-deepfunneled\Roh_Moo-hyun\Roh_Moo-hyun_0018.jpg
2790,George_W_Bush,.\lfw-deepfunneled\George_W_Bush\George_W_Bush_0184.jpg
417,Andy_Roddick,.\lfw-deepfunneled\Andy_Roddick\Andy_Roddick_0002.jpg
7033,Pervez_Musharraf,.\lfw-deepfunneled\Pervez_Musharraf\Pervez_Musharraf_0007.jpg
2746,George_W_Bush,.\lfw-deepfunneled\George_W_Bush\George_W_Bush_0140.jpg
8922,Vladimir_Putin,.\lfw-deepfunneled\Vladimir_Putin\Vladimir_Putin_0045.jpg
4763,John_Kerry,.\lfw-deepfunneled\John_Kerry\John_Kerry_0002.jpg
7068,Pete_Sampras,.\lfw-deepfunneled\Pete_Sampras\Pete_Sampras_0001.jpg
6968,Paul_ONeill,.\lfw-deepfunneled\Paul_ONeill\Paul_ONeill_0001.jpg
854,Bill_Clinton,.\lfw-deepfunneled\Bill_Clinton\Bill_Clinton_0004.jpg
2758,George_W_Bush,.\lfw-deepfunneled\George_W_Bush\George_W_Bush_0152.jpg
4527,Jimmy_Carter,.\lfw-deepfunneled\Jimmy_Carter\Jimmy_Carter_0009.jpg
1673,Colin_Powell,.\lfw-deepfunneled\Colin_Powell\Colin_Powell_0216.jpg
3696,Hillary_Clinton,.\lfw-deepfunneled\Hillary_Clinton\Hillary_Clinton_0006.jpg
1581,Colin_Powell,.\lfw-deepfunneled\Colin_Powell\Colin_Powell_0124.jpg
5930,Mahmoud_Abbas,.\lfw-deepfunneled\Mahmoud_Abbas\Mahmoud_Abbas_0023.jpg
4226,Jean_Charest,.\lfw-deepfunneled\Jean_Charest\Jean_Charest_0013.jpg
3181,Gerhard_Schroeder,.\lfw-deepfunneled\Gerhard_Schroeder\Gerhard_Schroeder_0035.jpg
3970,Jacques_Chirac,.\lfw-deepfunneled\Jacques_Chirac\Jacques_Chirac_0003.jpg
4873,John_Snow,.\lfw-deepfunneled\John_Snow\John_Snow_0013.jpg
4677,John_Ashcroft,.\lfw-deepfunneled\John_Ashcroft\John_Ashcroft_0027.jpg
4357,Jennifer_Capriati,.\lfw-deepfunneled\Jennifer_Capriati\Jennifer_Capriati_0018.jpg
8621,Tony_Blair,.\lfw-deepfunneled\Tony_Blair\Tony_Blair_0082.jpg
8814,Vicente_Fox,.\lfw-deepfunneled\Vicente_Fox\Vicente_Fox_0008.jpg
688,Arnold_Schwarzenegger,.\lfw-deepfunneled\Arnold_Schwarzenegger\Arnold_Schwarzenegger_0037.jpg
3880,Igor_Ivanov,.\lfw-deepfunneled\Igor_Ivanov\Igor_Ivanov_0006.jpg
2043,Donald_Rumsfeld,.\lfw-deepfunneled\Donald_Rumsfeld\Donald_Rumsfeld_0044.jpg
5339,Kim_Clijsters,.\lfw-deepfunneled\Kim_Clijsters\Kim_Clijsters_0002.jpg
5191,Junichiro_Koizumi,.\lfw-deepfunneled\Junichiro_Koizumi\Junichiro_Koizumi_0054.jpg
4841,John_Paul_II,.\lfw-deepfunneled\John_Paul_II\John_Paul_II_0006.jpg
600,Ariel_Sharon,.\lfw-deepfunneled\Ariel_Sharon\Ariel_Sharon_0058.jpg
3059,George_W_Bush,.\lfw-deepfunneled\George_W_Bush\George_W_Bush_0453.jpg
8816,Vicente_Fox,.\lfw-deepfunneled\Vicente_Fox\Vicente_Fox_0010.jpg
2639,George_W_Bush,.\lfw-deepfunneled\George_W_Bush\George_W_Bush_0033.jpg
2008,Donald_Rumsfeld,.\lfw-deepfunneled\Donald_Rumsfeld\Donald_Rumsfeld_0009.jpg
3832,Hugo_Chavez,.\lfw-deepfunneled\Hugo_Chavez\Hugo_Chavez_0069.jpg
5282,Keanu_Reeves,.\lfw-deepfunneled\Keanu_Reeves\Keanu_Reeves_0011.jpg
6285,Michael_Jackson,.\lfw-deepfunneled\Michael_Jackson\Michael_Jackson_0002.jpg
8838,Vicente_Fox,.\lfw-deepfunneled\Vicente_Fox\Vicente_Fox_0032.jpg
5749,Lleyton_Hewitt,.\lfw-deepfunneled\Lleyton_Hewitt\Lleyton_Hewitt_0032.jpg
590,Ariel_Sharon,.\lfw-deepfunneled\Ariel_Sharon\Ariel_Sharon_0048.jpg
4648,John_Allen_Muhammad,.\lfw-deepfunneled\John_Allen_Muhammad\John_Allen_Muhammad_0009.jpg
7116,Pierce_Brosnan,.\lfw-deepfunneled\Pierce_Brosnan\Pierce_Brosnan_0011.jpg
6665,Nestor_Kirchner,.\lfw-deepfunneled\Nestor_Kirchner\Nestor_Kirchner_0004.jpg
4554,Jiri_Novak,.\lfw-deepfunneled\Jiri_Novak\Jiri_Novak_0001.jpg
1708,Condoleezza_Rice,.\lfw-deepfunneled\Condoleezza_Rice\Condoleezza_Rice_0008.jpg
2755,George_W_Bush,.\lfw-deepfunneled\George_W_Bush\George_W_Bush_0149.jpg
2794,George_W_Bush,.\lfw-deepfunneled\George_W_Bush\George_W_Bush_0188.jpg
8916,Vladimir_Putin,.\lfw-deepfunneled\Vladimir_Putin\Vladimir_Putin_0039.jpg
7810,Salma_Hayek,.\lfw-deepfunneled\Salma_Hayek\Salma_Hayek_0005.jpg
3771,Hugo_Chavez,.\lfw-deepfunneled\Hugo_Chavez\Hugo_Chavez_0008.jpg
396,Andre_Agassi,.\lfw-deepfunneled\Andre_Agassi\Andre_Agassi_0019.jpg
4025,Jacques_Rogge,.\lfw-deepfunneled\Jacques_Rogge\Jacques_Rogge_0006.jpg
7317,Ricardo_Lagos,.\lfw-deepfunneled\Ricardo_Lagos\Ricardo_Lagos_0002.jpg
3128,George_W_Bush,.\lfw-deepfunneled\George_W_Bush\George_W_Bush_0522.jpg
7729,Rudolph_Giuliani,.\lfw-deepfunneled\Rudolph_Giuliani\Rudolph_Giuliani_0015.jpg
2186,Eduardo_Duhalde,.\lfw-deepfunneled\Eduardo_Duhalde\Eduardo_Duhalde_0011.jpg
8065,Silvio_Berlusconi,.\lfw-deepfunneled\Silvio_Berlusconi\Silvio_Berlusconi_0020.jpg
8367,Tim_Henman,.\lfw-deepfunneled\Tim_Henman\Tim_Henman_0008.jpg
7631,Roh_Moo-hyun,.\lfw-deepfunneled\Roh_Moo-hyun\Roh_Moo-hyun_0014.jpg
4757,John_Howard,.\lfw-deepfunneled\John_Howard\John_Howard_0017.jpg
2177,Eduardo_Duhalde,.\lfw-deepfunneled\Eduardo_Duhalde\Eduardo_Duhalde_0002.jpg
2574,George_Robertson,.\lfw-deepfunneled\George_Robertson\George_Robertson_0001.jpg
421,Andy_Roddick,.\lfw-deepfunneled\Andy_Roddick\Andy_Roddick_0006.jpg
667,Arnold_Schwarzenegger,.\lfw-deepfunneled\Arnold_Schwarzenegger\Arnold_Schwarzenegger_0016.jpg
8374,Tim_Henman,.\lfw-deepfunneled\Tim_Henman\Tim_Henman_0015.jpg
6853,Paradorn_Srichaphan,.\lfw-deepfunneled\Paradorn_Srichaphan\Paradorn_Srichaphan_0006.jpg
2623,George_W_Bush,.\lfw-deepfunneled\George_W_Bush\George_W_Bush_0017.jpg
8324,Tiger_Woods,.\lfw-deepfunneled\Tiger_Woods\Tiger_Woods_0005.jpg
2986,George_W_Bush,.\lfw-deepfunneled\George_W_Bush\George_W_Bush_0380.jpg
5829,Luiz_Inacio_Lula_da_Silva,.\lfw-deepfunneled\Luiz_Inacio_Lula_da_Silva\Luiz_Inacio_Lula_da_Silva_0013.jpg
246,Alvaro_Uribe,.\lfw-deepfunneled\Alvaro_Uribe\Alvaro_Uribe_0004.jpg
4742,John_Howard,.\lfw-deepfunneled\John_Howard\John_Howard_0002.jpg
3153,Gerhard_Schroeder,.\lfw-deepfunneled\Gerhard_Schroeder\Gerhard_Schroeder_0007.jpg
3699,Hillary_Clinton,.\lfw-deepfunneled\Hillary_Clinton\Hillary_Clinton_0009.jpg
3785,Hugo_Chavez,.\lfw-deepfunneled\Hugo_Chavez\Hugo_Chavez_0022.jpg
8501,Tom_Ridge,.\lfw-deepfunneled\Tom_Ridge\Tom_Ridge_0005.jpg
5671,Lindsay_Davenport,.\lfw-deepfunneled\Lindsay_Davenport\Lindsay_Davenport_0022.jpg
1853,David_Nalbandian,.\lfw-deepfunneled\David_Nalbandian\David_Nalbandian_0012.jpg
4575,Joan_Laporta,.\lfw-deepfunneled\Joan_Laporta\Joan_Laporta_0001.jpg
2052,Donald_Rumsfeld,.\lfw-deepfunneled\Donald_Rumsfeld\Donald_Rumsfeld_0053.jpg
3040,George_W_Bush,.\lfw-deepfunneled\George_W_Bush\George_W_Bush_0434.jpg
4829,John_Negroponte,.\lfw-deepfunneled\John_Negroponte\John_Negroponte_0025.jpg
936,Bill_Simon,.\lfw-deepfunneled\Bill_Simon\Bill_Simon_0004.jpg
1449,Colin_Farrell,.\lfw-deepfunneled\Colin_Farrell\Colin_Farrell_0008.jpg
6857,Paradorn_Srichaphan,.\lfw-deepfunneled\Paradorn_Srichaphan\Paradorn_Srichaphan_0010.jpg
7107,Pierce_Brosnan,.\lfw-deepfunneled\Pierce_Brosnan\Pierce_Brosnan_0002.jpg
8336,Tiger_Woods,.\lfw-deepfunneled\Tiger_Woods\Tiger_Woods_0017.jpg
1520,Colin_Powell,.\lfw-deepfunneled\Colin_Powell\Colin_Powell_0063.jpg
4276,Jean_Chretien,.\lfw-deepfunneled\Jean_Chretien\Jean_Chretien_0046.jpg
1793,David_Beckham,.\lfw-deepfunneled\David_Beckham\David_Beckham_0011.jpg
6048,Mark_Philippoussis,.\lfw-deepfunneled\Mark_Philippoussis\Mark_Philippoussis_0008.jpg
3941,Jack_Straw,.\lfw-deepfunneled\Jack_Straw\Jack_Straw_0004.jpg
7178,Queen_Elizabeth_II,.\lfw-deepfunneled\Queen_Elizabeth_II\Queen_Elizabeth_II_0003.jpg
6930,Paul_Burrell,.\lfw-deepfunneled\Paul_Burrell\Paul_Burrell_0002.jpg
3331,Gloria_Macapagal_Arroyo,.\lfw-deepfunneled\Gloria_Macapagal_Arroyo\Gloria_Macapagal_Arroyo_0037.jpg
734,Atal_Bihari_Vajpayee,.\lfw-deepfunneled\Atal_Bihari_Vajpayee\Atal_Bihari_Vajpayee_0016.jpg
1138,Carlos_Menem,.\lfw-deepfunneled\Carlos_Menem\Carlos_Menem_0016.jpg
5852,Luiz_Inacio_Lula_da_Silva,.\lfw-deepfunneled\Luiz_Inacio_Lula_da_Silva\Luiz_Inacio_Lula_da_Silva_0036.jpg
8886,Vladimir_Putin,.\lfw-deepfunneled\Vladimir_Putin\Vladimir_Putin_0009.jpg
6690,Nestor_Kirchner,.\lfw-deepfunneled\Nestor_Kirchner\Nestor_Kirchner_0029.jpg
1580,Colin_Powell,.\lfw-deepfunneled\Colin_Powell\Colin_Powell_0123.jpg
1486,Colin_Powell,.\lfw-deepfunneled\Colin_Powell\Colin_Powell_0029.jpg
1953,Dick_Cheney,.\lfw-deepfunneled\Dick_Cheney\Dick_Cheney_0007.jpg
4074,James_Kelly,.\lfw-deepfunneled\James_Kelly\James_Kelly_0004.jpg
1686,Colin_Powell,.\lfw-deepfunneled\Colin_Powell\Colin_Powell_0229.jpg
4371,Jennifer_Capriati,.\lfw-deepfunneled\Jennifer_Capriati\Jennifer_Capriati_0032.jpg
